3.187,0.965752866897381
3.188,0.018094421683485302
3.189,0.7952730399790863
3.19,0.661215590959863
3.191,-1.6134632115091858
3.192,-1.3429302486210293
3.193,0.9294972556288883
3.194,0.7032378258468392
3.195,0.04140726021006832
3.196,0.9830180423320213
3.197,-0.0181204691885661
3.198,-1.9636941550274345
3.199,-0.5706507884329641
3.2,1.2449286493560774
3.201,0.3673296751926479
3.202,0.21687935611905512
3.203,0.945050431833317
3.204,-0.774265675725399
3.205,-1.91564199426491
3.206,0.27208309730109836
3.207,1.279605295934779
3.208,0.07481992467631865
3.209,0.4397993399941226
3.21,0.614783720639504
3.211,-1.4258755962770002
3.212,-1.4605627419229466
3.213,0.9769923865558532
3.214,1.0239137657365251
3.215,-0.0759302552405121
3.216,0.6410305736148335
3.217,0.06730978530325935
3.218,-1.8509778768442928
3.219,-0.7198462155278281
3.22,1.4181245451506062
3.221,0.6155268489149798
3.222,-0.0395735398042288
3.223,0.6823122983482054
3.224,-0.5973940743887364
3.225,-1.9022073061648608
3.226,0.1705629771582775
3.227,1.5410116599469323
3.228,0.1880569829793488
3.229,0.06732304761430215
3.23,0.5246548957501288
3.231,-1.2433079380545975
3.232,-1.5333196519409387
3.233,0.953289276912544
3.234,1.3307349987842112
3.235,-0.12785120254594157
3.236,0.28723139122936264
3.237,0.11558868519726138
3.238,-1.698855385653956
3.239,-0.8403004515960484
3.24,1.5092653010328396
3.241,0.8703490012255362
3.242,-0.2824227233257316
3.243,0.40647324658877126
3.244,-0.4047283254888504
3.245,-1.806687391176898
3.246,0.03140534812476644
3.247,1.7463767307010352
3.248,0.3327108939548306
3.249,-0.2729987434068622
3.25,0.37066884518306115
3.251,-1.0052715455981094
3.252,-1.5281671918070368
3.253,0.8784695323838843
3.254,1.5710442231973196
3.255,-0.1499499294759714
3.256,-0.0933032566327119
3.257,0.14849659126505982
3.258,-1.4455669691600577
3.259,-0.9385375158397444
3.26,1.5415744658497785
3.261,1.1304515965476554
3.262,-0.4483869602980418
3.263,0.06611042077746282
3.264,-0.26231359407676585
3.265,-1.6362770482076703
3.266,-0.07969538501643032
3.267,1.8687539046501744
3.268,0.5100409223846811
3.269,-0.5618242094307598
3.27,0.16543132984516823
3.271,-0.7366012666165754
3.272,-1.4521675000383416
3.273,0.7726713961165722
3.274,1.7741346439626398
3.275,-0.10146135991560082
3.276,-0.46516376619083555
3.277,0.12038045300118579
3.278,-1.1664889471334252
3.279,-0.968536706686835
3.28,1.493268127110471
3.281,1.3482862179991344
3.282,-0.5695154538972035
3.283,-0.26635132405552275
3.284,-0.13992561395856476
3.285,-1.402282388388081
3.286,-0.20489917262433277
3.287,1.918409776970874
3.288,0.7134092786452292
3.289,-0.8241476576894579
3.29,-0.06579923257963603
3.291,-0.4857341592416153
3.292,-1.3626784166401118
3.293,0.6394744150252333
3.294,1.9386695902574724
3.295,-0.03689359357593086
3.296,-0.8296906777016102
3.297,0.02061753852490949
3.298,-0.8470278394210019
3.299,-0.9566627401412124
3.3,1.4115114643009745
3.301,1.5343105669416712
3.302,-0.6638802974329826
3.303,-0.6357788819766297
3.304,-0.032781697550944885
3.305,-1.121193918036774
3.306,-0.2914949306318343
3.307,1.886892148391425
3.308,0.8718211417800569
3.309,-1.0290523511061467
3.31,-0.3434477823583849
3.311,-0.23135183709766524
3.312,-1.1527732972291032
3.313,0.5106024457735425
3.314,1.9813547664599311
3.315,0.08402773627438431
3.316,-1.122647232699335
3.317,-0.12009966059669082
3.318,-0.5513735630630653
3.319,-0.8622598445107751
3.32,1.253706010285586
3.321,1.672152321060384
3.322,-0.6495715475529208
3.323,-0.9787197880845733
3.324,0.013341304721757562
3.325,-0.7929185082367031
3.326,-0.3583606660763185
3.327,1.7928779107569035
3.328,1.0297483865522952
3.329,-1.1547240540244539
3.33,-0.6396013709948821
3.331,-0.03436611480128422
3.332,-0.8866472665342114
3.333,0.3578754523074799
3.334,1.9750062357457465
3.335,0.22803477577827638
3.336,-1.3845408335331506
3.337,-0.2763997523216909
3.338,-0.20803342233436764
3.339,-0.7749516018308067
3.34,1.0740718390909045
3.341,1.73484098100808
3.342,-0.6281855814957374
3.343,-1.2718046782598222
3.344,0.01693120686080031
3.345,-0.4075172446230286
3.346,-0.3683739631561413
3.347,1.641239009621346
3.348,1.1693428240247483
3.349,-1.242000399623336
3.35,-0.9265770305796337
3.351,0.13702658833574224
3.352,-0.5660800194290971
3.353,0.20211535662307237
3.354,1.8895448661517307
3.355,0.3386331662947544
3.356,-1.5714077338053298
3.357,-0.48623197022385894
3.358,0.10735606099438243
3.359,-0.5568161063596231
3.36,0.8516664169385849
3.361,1.7664982625204466
3.362,-0.5337931608321099
3.363,-1.5509930791567068
3.364,-0.029065036774871655
3.365,-0.05229069018188966
3.366,-0.32649790347904684
3.367,1.3977443457464784
3.368,1.2523797075553627
3.369,-1.2697074144837133
3.37,-1.2097146976178499
3.371,0.2773772476632999
3.372,-0.21631139913482578
3.373,0.10308065907042555
3.374,1.7056130892757353
3.375,0.4525242730326972
3.376,-1.709741332557853
3.377,-0.6932403114113584
3.378,0.38885611837637
3.379,-0.3497222863559857
3.38,0.6442279075066896
3.381,1.6756644523024444
3.382,-0.4314903259203991
3.383,-1.7503458659697728
3.384,-0.11407816506773295
3.385,0.30761789861696526
3.386,-0.24009008453052053
3.387,1.1477715060793898
3.388,1.2768458662750481
3.389,-1.2301275223705677
3.39,-1.4706355691904802
3.391,0.33267994964137865
3.392,0.14132147874743517
3.393,0.019994765839426498
3.394,1.4907778032143242
3.395,0.5643793150792028
3.396,-1.7717203754233952
3.397,-0.9146336767135296
3.398,0.6111937173345138
3.399,-0.038739926624097976
3.4,0.425104455503327
3.401,1.5418462669009965
3.402,-0.29052111144308757
3.403,-1.913431633274132
3.404,-0.2306362955840273
3.405,0.6402763701614768
3.406,-0.10579319471517754
3.407,0.8680561427081427
3.408,1.235055640541649
3.409,-1.1199195766549772
3.41,-1.6668692113114125
3.411,0.3641444319037727
3.412,0.518616362607248
3.413,-0.02457918579253459
3.414,1.222256654779835
3.415,0.6283756182090777
3.416,-1.7200686951058732
3.417,-1.1163450540341318
3.418,0.7787671586658291
3.419,0.27971527539956265
3.42,0.2537468297861534
3.421,1.3195390677437644
3.422,-0.16101552459316246
3.423,-1.9912967587601993
3.424,-0.3899458217724716
3.425,0.9518578113757471
3.426,0.09965330737987094
3.427,0.5862511773399864
3.428,1.1461822349393074
3.429,-1.0042492619657413
3.43,-1.8244716686853635
3.431,0.35170835299107084
3.432,0.856602883462227
3.433,-0.0040072491440388
3.434,0.8835683508709195
3.435,0.6502595141639994
3.436,-1.6626460038873012
3.437,-1.3125548605102364
3.438,0.9073664715094968
3.439,0.6204291436295003
3.44,0.060345371745164286
3.441,1.0475642555875244
3.442,-0.05855559434200941
3.443,-1.9744907741844167
3.444,-0.5381059694335516
3.445,1.1838020887647025
3.446,0.29764707851494615
3.447,0.2964147688946572
3.448,0.9948739755744747
3.449,-0.8286879700813636
3.45,-1.917255387224476
3.451,0.27196627419932595
3.452,1.1950283931924977
3.453,0.036257588435809146
3.454,0.5340076036307778
3.455,0.6194021987784388
3.456,-1.521897385070534
3.457,-1.4282079701045078
3.458,0.992565185979798
3.459,0.9434478526243459
3.46,-0.037821890808040104
3.461,0.7488038669153233
3.462,0.04491683384695272
3.463,-1.8811370539976264
3.464,-0.6724886688531002
3.465,1.3741199168929077
3.466,0.5280425475487818
3.467,0.0028426630234819113
3.468,0.7593466166028069
3.469,-0.6590004508038831
3.47,-1.8978375064636877
3.471,0.20020950646631241
3.472,1.4701382898757875
3.473,0.16186899130286242
3.474,0.18129983234578034
3.475,0.5451090258458806
3.476,-1.3014694553595207
3.477,-1.5303109820889127
3.478,0.9544942831758703
3.479,1.2493696760558664
3.48,-0.10460498174526633
3.481,0.3640472055524
3.482,0.11754400033626847
3.483,-1.7539543572875904
3.484,-0.8181870261305073
3.485,1.5186976994506571
3.486,0.8204384430430307
3.487,-0.22990711697527375
3.488,0.46632430261378505
3.489,-0.47960756707983593
3.49,-1.831117904186915
3.491,0.04301563390935394
3.492,1.6927938247432228
3.493,0.2908056172736326
3.494,-0.16749779881661955
3.495,0.41967833950620986
3.496,-1.05141495336512
3.497,-1.5306254885945147
3.498,0.922082105858528
3.499,1.5166304613168375
3.5,-0.1343001035348374
3.501,-0.021322575102402735
3.502,0.14033252053154446
3.503,-1.5102461402904284
3.504,-0.9079652011134541
3.505,1.5452848156455314
3.506,1.0554207116623402
3.507,-0.4160650806506498
3.508,0.16046282859964883
3.509,-0.29290514943378465
3.51,-1.6870008611271317
3.511,-0.05925997384580001
3.512,1.8427078999493207
3.513,0.47867174153056213
3.514,-0.4858227096003878
3.515,0.23420986725633175
3.516,-0.807420501901234
3.517,-1.4896086218312048
3.518,0.8221095570284632
3.519,1.7398585535975895
3.52,-0.12371988517042315
3.521,-0.39601301790188626
3.522,0.11032043240806078
3.523,-1.2642428651897417
3.524,-0.9606211643473673
3.525,1.533261169028529
3.526,1.3086645286171834
3.527,-0.5536960523115708
3.528,-0.1681669689016178
3.529,-0.16097259870521918
3.53,-1.4797405221575441
3.531,-0.1579093028013039
3.532,1.890407141987647
3.533,0.6522118347707737
3.534,-0.741172084274803
3.535,-0.013885486746818988
3.536,-0.548799249326328
3.537,-1.3970785738036073
3.538,0.6684106336821465
3.539,1.8929896641698754
3.54,-0.054756672962227
3.541,-0.7398842854577857
3.542,0.045177723684059694
3.543,-0.9604044325122664
3.544,-0.9499690638400095
3.545,1.4343402599451456
3.546,1.5115219340799717
3.547,-0.6402479542915317
3.548,-0.5336662190354491
3.549,-0.05821255895473671
3.55,-1.1923369768476397
3.551,-0.27654465475078216
3.552,1.9028184328693334
3.553,0.8265855881896332
3.554,-0.9661468080682398
3.555,-0.26542662001959355
3.556,-0.2806472879038461
3.557,-1.196539009718265
3.558,0.5281772761055264
3.559,1.972884730542997
3.56,0.07156971334025262
3.561,-1.0491084350167301
3.562,-0.09112572719496406
3.563,-0.5988702929008013
3.564,-0.8941480720149181
3.565,1.2828868406495573
3.566,1.6316611472620908
3.567,-0.6617307985954503
3.568,-0.8640895228647641
3.569,0.009637303126439345
3.57,-0.8681897325405159
3.571,-0.3671432194753797
3.572,1.8308463963306802
3.573,0.9878723305592803
3.574,-1.1381710417426185
3.575,-0.5593976602551167
3.576,-0.10383551417697284
3.577,-0.9459132218659173
3.578,0.40083896374548356
3.579,1.9722567115307201
3.58,0.16568203585849572
3.581,-1.3279914133788857
3.582,-0.23413357818692612
3.583,-0.2828492644595466
3.584,-0.795367534082509
3.585,1.1307757193739523
3.586,1.7394924606436462
3.587,-0.6360020260449171
3.588,-1.2223755264968064
3.589,0.024946315151045367
3.59,-0.5115581914262389
3.591,-0.377345331166197
3.592,1.6630463830997317
3.593,1.118216219411663
3.594,-1.246398658933794
3.595,-0.850666935072214
3.596,0.10393887476372927
3.597,-0.637246638317488
3.598,0.22878986161623444
3.599,1.9035032665843867
3.6,0.28749631023029
3.601,-1.5406516141572144
3.602,-0.4278238564455426
3.603,0.026635648179900266
3.604,-0.6090821736721075
3.605,0.916274247730865
3.606,1.7654053770975016
3.607,-0.5569836790095531
3.608,-1.4878264017085645
3.609,-0.018336799078010703
3.61,-0.1381827421793034
3.611,-0.3416049690301781
3.612,1.4682245170929866
3.613,1.218677645943678
3.614,-1.2699907478112693
3.615,-1.1466594662105254
3.616,0.24641559124070936
3.617,-0.32205638924986774
3.618,0.13662472884125457
3.619,1.7582367681909385
3.62,0.44386936952940576
3.621,-1.671084289976215
3.622,-0.6401602567483836
3.623,0.32338645459431936
3.624,-0.394238692949381
3.625,0.6819455596907867
3.626,1.699289062316136
3.627,-0.4552761477857396
3.628,-1.7091837905859355
3.629,-0.09132836274432539
3.63,0.2200385597860783
3.631,-0.26491285094065625
3.632,1.2081817369411836
3.633,1.255275836797949
3.634,-1.2351893351021457
3.635,-1.3960830187920532
3.636,0.33954343749802374
3.637,0.04237582332425572
3.638,0.03548729930080126
3.639,1.5501200789528373
3.64,0.5430455993516192
3.641,-1.7608040511144614
3.642,-0.8496742072762958
3.643,0.5696476911655988
3.644,-0.10520634839408355
3.645,0.4706710341333957
3.646,1.5772013257168476
3.647,-0.336429112688938
3.648,-1.8759048793549524
3.649,-0.2095649494596652
3.65,0.5636307960120117
3.651,-0.12250417496605631
3.652,0.9470969912646177
3.653,1.2634429573535553
3.654,-1.1496818553502572
3.655,-1.6319362560334083
3.656,0.37957885282390996
3.657,0.4197566041698696
3.658,-0.01261175786650634
3.659,1.2814759229420394
3.66,0.6155651084555831
3.661,-1.7571619978062367
3.662,-1.0656958911095464
3.663,0.7503834900695883
3.664,0.20511561087322253
3.665,0.27670543126371816
3.666,1.3754579562802065
3.667,-0.17264541371438252
3.668,-1.9856370881366796
3.669,-0.3393193831498271
3.67,0.8775627599408747
3.671,0.020364170739046276
3.672,0.6401362436828761
3.673,1.1762522488607108
3.674,-1.0269438364037478
3.675,-1.780854323772229
3.676,0.3588406490106154
3.677,0.7840262551090363
3.678,-0.001989911954614997
3.679,0.964770627025553
3.68,0.6575784417340625
3.681,-1.665597385424394
3.682,-1.2411659253159764
3.683,0.8847781549776466
3.684,0.5417059916408583
3.685,0.10177584092805944
3.686,1.1365729603189467
3.687,-0.07313933522206734
3.688,-1.9824657573166524
3.689,-0.513850746197924
3.69,1.1372590009865913
3.691,0.24122925467738415
3.692,0.3373431280763684
3.693,1.029786991895952
3.694,-0.8793733276280831
3.695,-1.9127321322309896
3.696,0.2883600462805912
3.697,1.1058735538558646
3.698,0.044044844875571906
3.699,0.6158086076785525
3.7,0.664896234509446
3.701,-1.533041887834899
3.702,-1.3894306672457482
3.703,0.9645551475380089
3.704,0.8475526044626928
3.705,-0.024082078470765454
3.706,0.8178332572789908
3.707,0.03324117909876621
3.708,-1.9226920987933098
3.709,-0.6452336385904316
3.71,1.3550280083363768
3.711,0.49434055220044937
3.712,0.08003808944032019
3.713,0.8029054236239827
3.714,-0.6916008255592951
3.715,-1.9094103323681708
3.716,0.19612851215546173
3.717,1.3910958897137307
3.718,0.13238161775949273
3.719,0.2619619080283
3.72,0.5748112359875274
3.721,-1.3495171736722544
3.722,-1.5131322268525687
3.723,0.9595756993194117
3.724,1.168262421050477
3.725,-0.1024783341105176
3.726,0.46295739196706326
3.727,0.10391167315383772
3.728,-1.7704441525232177
3.729,-0.7850326409962283
3.73,1.4775030787107826
3.731,0.7520865151111971
3.732,-0.17481199779999015
3.733,0.5600699302701398
3.734,-0.5168499708800938
3.735,-1.8437302003429188
3.736,0.08127624875289921
3.737,1.644639206606725
3.738,0.27500321302668773
3.739,-0.09333784500648759
3.74,0.4732357097962175
3.741,-1.1349739711785392
3.742,-1.550256823744815
3.743,0.9259523027278126
3.744,1.4471416149709346
3.745,-0.13876393026540165
3.746,0.09813822913092694
3.747,0.1435545264245623
3.748,-1.5586105779034778
3.749,-0.8993578210399625
3.75,1.5175384267732583
3.751,1.0054953435057576
3.752,-0.36754099394745365
3.753,0.23400965955629496
3.754,-0.3559961094621408
3.755,-1.735045695557119
3.756,-0.03452897016825936
3.757,1.8045529953012018
3.758,0.41318111576868116
3.759,-0.3892044623883738
3.76,0.27000189984976847
3.761,-0.867293077515963
3.762,-1.5247788094826864
3.763,0.8489812960654444
3.764,1.6949712670134816
3.765,-0.13115353183148012
3.766,-0.29126044028469966
3.767,0.11593739939705697
3.768,-1.307869424497518
3.769,-0.9456734667139334
3.77,1.5329297714153851
3.771,1.2338529447613702
3.772,-0.5135507108465668
3.773,-0.09123054023243152
3.774,-0.18223569902300926
3.775,-1.5173815062139813
3.776,-0.14841421143638572
3.777,1.8998121397844554
3.778,0.6001367837107849
3.779,-0.7158661538503885
3.78,0.04660013306481763
3.781,-0.6181720006463218
3.782,-1.420308677562463
3.783,0.7182820252612683
3.784,1.847955030368574
3.785,-0.08294343447415915
3.786,-0.6473981183220897
3.787,0.06423042653359323
3.788,-1.0298492616474297
3.789,-0.976448749667469
3.79,1.4667564486369074
3.791,1.4491379219265126
3.792,-0.6301172219502308
3.793,-0.438385196809794
3.794,-0.09009780180690066
3.795,-1.2687532371411672
3.796,-0.2542016029725457
3.797,1.918749373020992
3.798,0.784912523146077
3.799,-0.9123800371537102
3.8,-0.21166743413627487
3.801,-0.3548282026886267
3.802,-1.2565720879796773
3.803,0.5539807562904948
3.804,1.9578025939353034
3.805,0.0067202149048709095
3.806,-0.9683460872433399
3.807,-0.04114912689597127
3.808,-0.7016881822854684
3.809,-0.9360416485656202
3.81,1.3382576282281748
3.811,1.618760222815321
3.812,-0.6508204796392812
3.813,-0.7946073628508966
3.814,-0.0037113358429919224
3.815,-0.9492965306920291
3.816,-0.3478711062604504
3.817,1.8596644080703297
3.818,0.9519029707861659
3.819,-1.1041895621261408
3.82,-0.482899478770198
3.821,-0.13594427787274405
3.822,-1.0196647606136249
3.823,0.4280334122149147
3.824,1.9929237749124675
3.825,0.1624701362607897
3.826,-1.2707920582354744
3.827,-0.1944323046014077
3.828,-0.3643984625614056
3.829,-0.8179887672973443
3.83,1.1805223247776189
3.831,1.727467064371336
3.832,-0.639175294985251
3.833,-1.14123477590235
3.834,-0.0015725564405774523
3.835,-0.6170383527299128
3.836,-0.3593278399638274
3.837,1.7246919797018259
3.838,1.1148310470766125
3.839,-1.220630737496534
3.84,-0.7959181651454769
3.841,0.047572270494181695
3.842,-0.742884323809549
3.843,0.29530014234488056
3.844,1.9522240083058366
3.845,0.2695673927323787
3.846,-1.4753848715893916
3.847,-0.3794348411414961
3.848,-0.08052500310617117
3.849,-0.6581077533858195
3.85,0.9556871572361516
3.851,1.768144705369753
3.852,-0.5690623652226022
3.853,-1.4265186456256085
3.854,-0.003674015759993307
3.855,-0.23331782586393393
3.856,-0.3550467726083685
3.857,1.5278334374751108
3.858,1.2116212268589388
3.859,-1.2733547904626952
3.86,-1.0977077833675999
3.861,0.19939366604762232
3.862,-0.4029512588275194
3.863,0.15628506177875068
3.864,1.8214435314583695
3.865,0.3966130931798483
3.866,-1.6475535249199853
3.867,-0.5716457947252599
3.868,0.2415419749607468
3.869,-0.43791317652537487
3.87,0.7503684671269039
3.871,1.7457064002925047
3.872,-0.48533435514011253
3.873,-1.6660708738918435
3.874,-0.05897937072018926
3.875,0.1314626016232154
3.876,-0.296708679333
3.877,1.2872493476872187
3.878,1.2581043050586618
3.879,-1.262666517730122
3.88,-1.3584165041126288
3.881,0.29120665055660033
3.882,-0.03665655459535676
3.883,0.052330754641881264
3.884,1.6218385345935178
3.885,0.5351293896285404
3.886,-1.7367637792370745
3.887,-0.7893050303053828
3.888,0.5223526168095505
3.889,-0.18707183424588925
3.89,0.524484277069815
3.891,1.6338260114995784
3.892,-0.350741426938307
3.893,-1.8685098195221552
3.894,-0.179269635584843
3.895,0.5018095751362786
3.896,-0.18719390048810108
3.897,1.0044362644164426
3.898,1.2729535657798172
3.899,-1.172519729805303
3.9,-1.567511431053709
3.901,0.3664846708724116
3.902,0.3263305701291622
3.903,-0.010833412374763393
3.904,1.351193825659073
3.905,0.5902962363541999
3.906,-1.7634979982278998
3.907,-1.0161426157981948
3.908,0.703255098847329
3.909,0.11895255515856268
3.91,0.3185941596219825
3.911,1.4304808118527406
3.912,-0.24439076683563604
3.913,-1.9755619827125024
3.914,-0.3244194434860031
3.915,0.8127764182401078
3.916,0.003449015735434026
3.917,0.697676792314313
3.918,1.207615016325521
3.919,-1.075986809828506
3.92,-1.7636431373899868
3.921,0.3659784777265072
3.922,0.6767058103056188
3.923,-0.013816755659378538
3.924,1.05122904781067
3.925,0.6430647148171595
3.926,-1.7059135973035997
3.927,-1.212885892082611
3.928,0.8599346426187416
3.929,0.4451427105531945
3.93,0.14877979722571055
3.931,1.201144463023978
3.932,-0.10255225358136719
3.933,-1.9843630886638968
3.934,-0.46180247083802506
3.935,1.0803803687707176
3.936,0.18952368289951457
3.937,0.4167560917915821
3.938,1.071176504830862
3.939,-0.91043356108675
3.94,-1.8670520860560904
3.941,0.3070418064379944
3.942,1.0247331502211767
3.943,0.016054207802910347
3.944,0.6970575882241417
3.945,0.6575549234225159
3.946,-1.5654775476042115
3.947,-1.359060632232781
3.948,0.9310134381770184
3.949,0.7816413384065558
3.95,0.0048398787883185065
3.951,0.8749854061890593
3.952,-3.14795754509465e-06
3.953,-1.9489336929244399
3.954,-0.6051932855082921
3.955,1.2993980215310796
3.956,0.4305209034112934
3.957,0.133391709301899
3.958,0.8733964048892023
3.959,-0.7461843952088987
3.96,-1.91654246719525
3.961,0.23792204503862313
3.962,1.3450298469166666
3.963,0.09743311764237426
3.964,0.3503955976564419
3.965,0.5912877852221675
3.966,-1.4091291271815054
3.967,-1.4785315664142071
3.968,0.9837039040235183
3.969,1.0989979893436026
3.97,-0.08122105287565687
3.971,0.5430149288285548
3.972,0.11065238500413471
3.973,-1.8315463517087502
3.974,-0.7388802002738738
3.975,1.4514311463870186
3.976,0.6791037633348739
3.977,-0.11677757635228772
3.978,0.6244867822589625
3.979,-0.5461267846567095
3.98,-1.8553653406445225
3.981,0.11686566568079493
3.982,1.5954266613761297
3.983,0.25640835547198676
3.984,-0.018387428453070755
3.985,0.49422420433406333
3.986,-1.1778984516395168
3.987,-1.5558526772441927
3.988,0.9507290853714591
3.989,1.3862330655018664
3.99,-0.15340314172614938
3.991,0.18376136103274074
3.992,0.13854091927641904
3.993,-1.627095238350418
3.994,-0.8679062589328057
3.995,1.5367919622996946
3.996,0.9255530835774994
3.997,-0.32230145554265716
3.998,0.3227968179545858
3.999,-0.382561329938023
4.0,-1.7812796689831079
4.001,0.0028740422868224072
4.002,1.7721468610469329
4.003,0.3833989006623066
4.004,-0.326991896081347
4.005,0.3403071798108621
4.006,-0.9588735570899337
4.007,-1.5154433984317393
4.008,0.8621397636681593
4.009,1.6380189573204873
4.01,-0.13546392166587515
4.011,-0.18513062854840034
4.012,0.12303923683372323
4.013,-1.3909978036674835
4.014,-0.9375492752539364
4.015,1.5355897327228107
4.016,1.1762976451792928
4.017,-0.4945251088187206
4.018,-0.0028278654243164046
4.019,-0.21293636001003072
4.02,-1.5921060233445181
4.021,-0.1250674756971734
4.022,1.8893165760089639
4.023,0.5539840196815621
4.024,-0.6438874197277925
4.025,0.1229575647751476
4.026,-0.6933072167669608
4.027,-1.4431225503560778
4.028,0.7685436358152707
4.029,1.8298741531659837
4.03,-0.09552398245549429
4.031,-0.5763218588929252
4.032,0.0945960722177116
4.033,-1.0988931873698418
4.034,-0.9635400360397756
4.035,1.4812038787987558
4.036,1.4138997606163866
4.037,-0.598880062478359
4.038,-0.3475608461700166
4.039,-0.10540524120722981
4.04,-1.3525902374934857
4.041,-0.23548803998610213
4.042,1.9043671545167036
4.043,0.756753426067248
4.044,-0.8600229720834234
4.045,-0.1309056136659998
4.046,-0.42820480992772575
4.047,-1.302193297771971
4.048,0.6270647020173108
4.049,1.9348937693407473
4.05,0.005609793930429067
4.051,-0.8993724324544227
4.052,0.007256846964965896
4.053,-0.7772307573870985
4.054,-0.9384738447505129
4.055,1.3518178007623765
4.056,1.5904210876496603
4.057,-0.6506838873574771
4.058,-0.7199471276073145
4.059,-0.03691721529110989
4.06,-1.033607556919922
4.061,-0.3128027718477835
4.062,1.8811100923109318
4.063,0.9162904909860485
4.064,-1.0765849563051662
4.065,-0.41057416572582545
4.066,-0.1887265525387909
4.067,-1.0572276997468972
4.068,0.45209592449149255
4.069,1.9720231487589548
4.07,0.12036292732443951
4.071,-1.1958288329033293
4.072,-0.13849304566331913
4.073,-0.4271575016365343
4.074,-0.8483499819520389
4.075,1.2210179541419985
4.076,1.6988061476241
4.077,-0.6335369214452106
4.078,-1.0252004170730962
4.079,0.02115042466603471
4.08,-0.674659035629984
4.081,-0.3560170083767131
4.082,1.748115092250784
4.083,1.0644844654636114
4.084,-1.1968639916909998
4.085,-0.7078172187689569
4.086,0.015407285912933485
4.087,-0.8143349005861791
4.088,0.30318284666917306
4.089,1.9523601402642232
4.09,0.25371983485985067
4.091,-1.4339026367316463
4.092,-0.3230498815573943
4.093,-0.13840418907776605
4.094,-0.7057000004445375
4.095,1.0025610982995345
4.096,1.7668527911689866
4.097,-0.5951806331914217
4.098,-1.3491165324311596
4.099,0.006805727368536883
4.1,-0.32714362301846467
4.101,-0.35307590694270463
4.102,1.5872966214747446
4.103,1.1780397755262313
4.104,-1.264072422089546
4.105,-1.0022965114546314
4.106,0.1831060866486532
4.107,-0.49680293354802035
4.108,0.1777175946277009
4.109,1.830466075907833
4.11,0.3686937084609276
4.111,-1.6061230836667384
4.112,-0.5238125417792432
4.113,0.186541912877154
4.114,-0.5129266919214627
4.115,0.8058696307137126
4.116,1.734031180116017
4.117,-0.50328496977017
4.118,-1.6260516724846885
4.119,-0.0370814350752878
4.12,0.0320758659365386
4.121,-0.31796935116789465
4.122,1.3529883114597012
4.123,1.2588309504828203
4.124,-1.2674007803276384
4.125,-1.2918546390510786
4.126,0.2915705588707789
4.127,-0.14516436709915834
4.128,0.045080140329746055
4.129,1.6534767728329183
4.13,0.4922293215416559
4.131,-1.704897538970672
4.132,-0.7478438276002604
4.133,0.45336114871238636
4.134,-0.24064578396879643
4.135,0.5790323180633291
4.136,1.6535707754103492
4.137,-0.4120252353067505
4.138,-1.8140636891121116
4.139,-0.1578020131977915
4.14,0.4032676341563164
4.141,-0.20793626509570917
4.142,1.1068040660542569
4.143,1.273513149471224
4.144,-1.215755687570703
4.145,-1.5182385199696231
4.146,0.36326787418722045
4.147,0.2391597895363014
4.148,0.009533001757484238
4.149,1.4139677797049017
4.15,0.5794010843339938
4.151,-1.7480538768319502
4.152,-0.9597950933847778
4.153,0.6519918222402367
4.154,0.029163738052126294
4.155,0.34666623020233794
4.156,1.4943424617135233
4.157,-0.27778838733560335
4.158,-1.9253625638851606
4.159,-0.27922941977453625
4.16,0.7222088781277125
4.161,-0.06810487363128973
4.162,0.7944931791439122
4.163,1.2169383661988216
4.164,-1.1108629991012382
4.165,-1.716124805976226
4.166,0.36713200654741357
4.167,0.6004841220172181
4.168,-0.026376950553961498
4.169,1.1361292081930523
4.17,0.6559553739244351
4.171,-1.7275737116220358
4.172,-1.1787107309000586
4.173,0.8198355282290605
4.174,0.3658805547866703
4.175,0.1940590983806696
4.176,1.2489448829743648
4.177,-0.13221890152441856
4.178,-1.9990789979640742
4.179,-0.4149831546530701
4.18,1.0117477215869513
4.181,0.13666161035032331
4.182,0.496186067403228
4.183,1.0991500645364332
4.184,-0.9452320676348038
4.185,-1.8404910437077344
4.186,0.3217889238019697
4.187,0.9457158299867741
4.188,0.016326718368280188
4.189,0.8002186013799155
4.19,0.6525482899195899
4.191,-1.6317624422243273
4.192,-1.344115904622942
4.193,0.9082967114298733
4.194,0.7091250942712525
4.195,0.027900572495813784
4.196,0.9734515932647892
4.197,-0.030308372310739413
4.198,-1.9471912260994495
4.199,-0.5954350239452971
4.2,1.2453419688674745
4.201,0.36446850333333713
4.202,0.21598274844518264
4.203,0.922365210362489
4.204,-0.7792761700683981
4.205,-1.9053450923050108
4.206,0.264705217273435
4.207,1.262995622287527
4.208,0.09625559608303344
4.209,0.43993431880033257
4.21,0.6092391067438642
4.211,-1.4543645904048663
4.212,-1.4612961699583062
4.213,0.9736717865725236
4.214,1.0112941019246398
4.215,-0.054015439018919614
4.216,0.6283734757180635
4.217,0.065512148978434
4.218,-1.8568938297872624
4.219,-0.7017229562532667
4.22,1.41712690357714
4.221,0.6174842153713295
4.222,-0.0712835829461045
4.223,0.680471369241947
4.224,-0.6062792072352404
4.225,-1.8996820713207339
4.226,0.14388235563634244
4.227,1.5325720015429487
4.228,0.20114124586906118
4.229,0.08975339817323837
4.23,0.5387701545860067
4.231,-1.2251472678039643
4.232,-1.5362492132570487
